530,2606
566,2513
563,1885
563,1822
563,1837
588,1826
584,1783
581,1795
575,1810
560,1770
544,1776
527,1728
518,1703
501,1675
491,1653
478,2243
471,2212
462,2235
460,2188
456,2197
452,2202
441,2109
432,1866
427,1812
420,1184
413,1057
406,1092
401,1047
400,1068
400,1239
398,1394
395,1427
389,1443
375,1441
354,1296
339,1247
326,1235
313,1143
306,1020
303,850
295,986
277,1250
270,1266
619,1469
611,1637
611,1860
611,1603
668,1761
665,1675
665,1670
661,1750
745,1677
738,1687
735,1830
735,1876
717,1682
695,1653
672,1616
658,1628
640,1600
626,1588
643,1653
662,1614
651,1602
649,1532
645,1542
627,1479
614,1494
598,1487
591,1423
582,1542
575,1479
565,1451
558,1430
557,1406
557,1427
619,1565
613,1560
597,1575
566,1579
547,1523
601,1527
570,1487
547,1437
552,1411
620,1408
594,1406
567,1349
548,1366
536,1360
530,1309
530,1314
530,1333
566,1261
563,1205
563,1212
561,1186
589,1193
584,1204
581,1207
574,1201
559,1195
544,1180
525,1177
517,1131
501,1130
490,1232
475,1232
471,1214
461,1190
460,1194
456,1165
452,1306
438,1243
431,1246
426,1220
420,1205
413,1211
405,1179
401,1163
400,1156
400,1161
398,1147
394,1223
384,1127
369,1108
352,1106
334,1078
321,1061
312,1050
305,1132
303,1126
293,1123
276,1289
269,1289
623,1557
612,1689
611,1633
611,1615
668,1708
665,1773
665,1687
661,1651
745,1766
739,1757
735,2597
737,1868
720,1858
695,2516
680,1796
661,1766
641,2318
630,1749
646,1743
666,2289
652,1719
649,1630
645,1902
635,1875
618,2280
602,2474
593,7218
588,3099
575,2083
566,1402
560,1471
557,1499
621,1613
619,1525
615,1549
598,1672
572,1663
550,1719
601,1698
574,1641
554,1595
627,1564
619,1480
596,1657
568,1590
551,1546
539,1448
533,1449
530,1414
566,1504
566,1558
566,1561
563,1518
561,1541
589,1546
587,1545
583,1564
578,1522
569,1525
553,1499
539,1525
521,1401
508,1390
496,1356
484,1369
475,1453
469,1439
461,1478
458,1528
455,1399
445,1060
436,1207
429,1709
423,1950
418,1905
413,1877
405,1808
400,1788
400,3469
400,2369
398,1186
390,1047
374,1001
355,920
340,1006
321,1121
316,1284
308,1293
303,1313
292,1292
284,1304
272,1304
632,1742
623,2052
612,1874
668,1985
668,1910
668,2002
668,1907
661,1993
745,1869
745,7294
741,4148
746,2664
739,2069
727,2231
705,2238
683,7799
664,5074
642,2505
695,2521
677,4540
667,2278
654,3831
651,2568
646,1622
639,1628
619,2104
606,1501
594,1495
589,2166
576,1463
569,1458
562,1581
621,7106
621,3837
618,2218
606,1522
586,1514
648,1565
620,1381
582,1988
571,6554
638,2966
624,2509
606,1375
583,1268
559,1909
551,1370
543,1250
534,5408
566,2977
566,1792
566,1348
566,1654
589,1717
589,1899
589,1864
588,1899
585,1873
582,1884
574,1863
559,1760
544,1767
525,1693
517,1710
501,1692
490,1727
477,1686
471,1635
462,5931
460,3094
456,2169
452,2439
442,1901
433,1656
428,1709
420,1606
413,1592
406,1477
401,1510
400,1467
400,1539
393,1515
382,1471
372,5163
349,4695
332,2237
322,1074
314,1206
304,1081
291,1123
285,1158
280,798
639,1817
632,2046
623,1939
671,1907
668,2032
668,1872
668,1901
748,1915
745,8480
745,3708
755,2564
751,1916
746,2099
740,2118
727,1835
705,8080
683,4045
707,2746
708,1874
695,1776
678,1727
667,1705
654,2200
649,4305
646,4286
637,3332
620,5579
605,2797
593,2067
589,1741
576,1774
569,1730
626,7510
621,3340
612,2425
598,3729
585,2038
652,7259
620,2427
594,1537
585,6386
643,2600
618,3109
594,1755
580,1359
567,1290
557,5605
548,2586
539,1585
569,1248
566,1411
566,1228
564,1398
592,1391
589,1263
589,1163
590,1042
587,1085
584,1082
577,980
568,983
551,988
537,983
519,4372
501,3652
492,1717
481,1090
473,993
463,991
460,4189
457,2755
455,1672
442,1062
434,4229
428,3403
423,1361
415,2653
408,1962
402,2631
398,1927
392,1575
383,1561
376,3965
359,2008
342,1360
328,4107
322,2364
307,2475
293,1488
287,1455
282,3502
280,3378
639,1807
632,2279
622,2057
671,1744
668,1864
664,1853
664,1766
748,8877
745,3800
745,2775
755,1845
751,2385
746,8691
740,3098
727,2269
705,1623
687,5675
707,3745
708,2418
695,1800
677,1625
667,7905
654,3266
649,2330
645,1539
637,6636
620,2737
605,3593
593,1881
588,4750
576,2794
569,4771
624,2758
611,3854
596,1949
587,6804
571,2823
621,1704
608,5552
587,2743
576,1591
620,1360
597,1356
582,1107
576,5694
564,3257
554,2408
544,3246
536,1591
566,1204
566,5087
564,2770
564,1636
589,1169
589,1034
589,1057
589,1041
585,4346
582,2888
572,1748
556,1049
541,2536
523,2137
512,1085
497,2139
484,1606
475,1074
469,1077
461,1073
458,3081
455,2638
445,1047
434,2022
428,1514
423,2029
415,1514
408,1248
404,1221
398,1208
394,2927
383,2924
376,1935
359,986
340,2786
328,1809
319,2617
307,1325
293,2628
285,1538
282,886
280,2564
272,2523
629,1577
619,2080
668,1943
668,1679
664,1764
664,1891
661,1761
745,1695
745,8643
744,3768
748,2435
744,1872
733,7062
711,3249
692,2079
671,1791
653,7078
675,3146
682,2175
670,1465
660,4948
651,2943
648,1852
643,7120
622,2563
606,1692
595,1318
589,6572
578,2987
569,1871
562,1268
619,1201
609,1172
594,6148
584,3458
561,2464
536,1323
593,3316
576,2420
553,5156
602,2121
588,1259
577,5368
564,2335
554,1506
548,4507
538,2668
531,1316
566,1053
564,1040
564,1003
561,1012
561,4228
589,2785
589,1702
584,1097
582,888
574,4123
559,2668
544,1624
524,1071
515,914
499,919
486,865
475,887
470,3494
461,4449
458,2152
455,1003
447,2247
436,2285
429,1341
423,3215
417,2264
413,1114
404,825
400,812
397,804
386,4181
378,3118
364,2242
343,1425
330,1245
322,1276
312,4611
299,4200
290,2029
282,2822
280,4602
272,2054
270,1448
265,1421
614,1636
611,2125
668,1751
664,1761
661,1762
661,1832
745,8307
745,3653
741,2625
735,4539
737,2463
720,1967
695,2290
678,2378
659,2055
641,9326
627,2542
672,6650
663,4385
652,2539
649,1831
645,1727
630,7302
614,3398
598,2269
591,4520
582,2352
575,6516
565,2743
558,1706
555,1425
610,6476
593,3472
580,2261
554,1561
525,1569
585,1793
570,6072
552,3546
525,2167
589,1481
576,1290
560,5327
553,2758
543,1760
534,1320
530,1336
530,1322
566,1347
564,1327
561,1260
561,1281
589,1361
587,4629
584,3372
577,1808
571,1172
554,1072
539,4426
522,2902
509,1772
496,1111
484,925
475,4057
467,3430
461,1508
458,2379
455,1409
444,3193
433,1798
427,1088
423,2984
417,2017
408,1000
404,2787
400,1942
400,1907
396,1403
384,1169
375,1170
355,1117
335,1087
325,2547
314,2441
308,1701
299,1031
286,1008
281,2472
272,2342
270,3518
266,3584
261,2246
611,1505
611,1768
668,1642
664,1650
661,1648
661,1633
745,3649
741,2493
736,1886
739,1729
724,1748
698,7243
680,3491
663,2408
641,4058
630,2182
646,4641
666,3042
652,1787
649,1747
645,1718
635,1687
618,1651
602,1683
592,1675
585,1528
575,1453
566,1482
559,1993
557,1388
557,2019
610,1251
595,1261
578,1384
560,1242
528,5521
573,3624
559,2129
551,3253
539,1877
590,1537
567,5459
554,2632
545,1680
536,4984
530,2201
530,4585
530,2013
566,1310
561,1266
561,1493
561,1293
588,1283
584,1282
581,1276
573,1208
557,1441
542,5536
523,3227
515,1659
497,2607
486,1919
475,1197
470,5297
461,2107
458,2944
455,1495
447,1498
436,4459
428,2786
423,3167
417,1282
413,982
404,1111
400,3604
400,3620
400,2748
397,1457
388,1054
369,3588
353,2207
334,2294
319,1341
314,3100
307,2617
301,1669
289,4393
279,2379
270,2759
266,2019
261,1946
261,4073
611,1576
611,1963
668,1747
665,5010
661,2372
661,5436
741,3008
736,2193
729,2138
727,2118
703,1932
681,2008
664,9090
641,3526
630,2265
614,1789
639,1861
652,8500
648,3172
645,2596
635,1612
618,1887
602,1933
592,8362
585,3459
575,2157
566,1694
559,5555
557,2709
557,2095
619,7891
611,2875
593,2146
561,4015
544,2180
515,7353
560,2664
551,4520
544,4083
542,3827
584,2029
563,6948
544,2396
536,4301
530,1786
530,6528
530,2348
565,3869
563,3289
563,4327
561,2191
559,1668
584,6439
577,2387
570,1664
554,1179
539,1515
521,1468
508,1441
493,6149
483,2998
475,1792
467,2968
461,1486
457,1263
454,1231
441,1190
433,3999
427,3876
422,1900
415,1139
406,1082
401,3585
400,3336
400,1445
398,2328
395,1735
387,2261
374,2228
354,1309
339,3120
325,1967
312,3050
306,1551
302,1060
297,1261
280,3544
270,3028
262,1984
261,1210
261,1165
261,2866
611,1613
665,1899
665,1828
665,1817
659,1912
654,1783
732,1814
718,1836
696,1771
689,1887
667,1999
649,1731
631,1816
618,1894
609,7331
599,4112
650,2469
645,4002
637,2161
619,1660
604,6901
592,3414
588,2350
575,1604
569,1630
560,5531
557,1484
557,6583
555,4488
551,2594
606,1696
588,4257
566,2408
534,3930
517,2355
496,5647
547,2795
541,3673
528,3259
587,1808
559,1373
539,1312
530,4342
530,3301
530,1899
530,1229
527,4665
563,3014
563,1666
560,3068
556,1914
552,4566
571,2346
554,1659
540,4358
522,2327
512,2527
497,1458
484,1276
475,1256
469,4123
461,2948
458,1676
455,4069
444,2047
433,1204
427,1192
422,1199
414,1192
407,3906
404,3752
400,1940
400,1139
398,1283
396,3673
392,3617
380,2351
367,1134
347,1149
336,1117
324,1125
307,1179
304,3079
301,3086
291,1680
278,1145
266,2672
261,2609
261,1758
261,1778
261,2705
258,1700
608,1578
665,1826
663,1623
654,1763
651,1687
722,5195
698,3014
681,1897
660,1765
653,1645
637,1569
620,1535
609,1534
600,1610
591,1570
588,1541
643,1676
624,1602
610,6124
597,3525
588,2113
578,1505
574,6006
563,2955
558,1792
557,5633
557,2608
555,1611
548,5576
541,2755
581,1639
562,3488
533,2174
515,5101
496,2581
547,1522
541,1325
528,5782
515,2924
559,1812
547,3366
531,3036
530,2862
530,2886
530,1445
527,4661
527,2367
563,2996
563,1611
558,1401
555,4662
576,2382
567,2870
550,1470
539,1056
520,1050
507,1007
493,1006
484,1107
475,1150
469,1190
461,4174
458,4484
455,1895
447,2453
436,1467
428,1188
422,1184
417,1879
412,2349
405,2274
400,1747
400,1395
400,1384
398,1386
395,1382
390,1381
375,1367
355,1333
341,3209
326,3228
314,1526
308,3016
303,1521
295,1038
279,1050
273,1010
267,2820
262,2788
261,1412
261,986
261,2809
611,1584
665,2044
665,1728
661,1946
660,1724
738,9119
735,3362
727,2346
720,3965
696,5210
680,2783
663,2071
641,1955
630,1800
616,1866
639,1995
658,1777
650,7907
648,4044
