410,5903
424,3311
416,4042
410,2284
407,2018
402,2343
393,1987
386,1979
380,2215
369,1869
351,2020
339,2241
326,1868
316,2022
312,2283
327,1964
317,1896
308,1917
303,1262
293,1563
323,2036
319,2138
313,1390
315,1484
366,1247
358,5535
355,5185
355,2459
355,1486
353,1353
349,1303
342,1275
356,1606
347,1256
341,4590
337,4183
343,2135
339,1248
338,1561
332,1261
327,4006
324,3764
318,1914
317,1335
317,1660
315,1357
312,1330
305,1555
298,1295
293,1391
291,1408
287,1414
281,1397
274,1456
268,1366
261,1350
246,1793
236,1482
229,3189
224,3245
218,2915
210,1511
206,1516
199,1192
194,1167
193,1128
188,1111
185,1201
183,1247
180,1212
175,2336
413,2592
410,2215
410,1955
410,2012
407,2327
402,1995
394,1994
425,2183
417,2267
408,2127
404,8675
439,6340
435,3496
433,2197
427,2291
421,1985
417,1978
409,1991
407,2603
407,1885
405,9432
411,5499
425,3454
417,1967
411,2131
408,1965
403,7863
394,4375
387,2661
381,1858
370,2105
352,7296
341,5304
329,2837
318,2093
340,7431
332,4113
319,2472
314,1836
304,1806
298,1707
328,1810
320,1711
317,1822
373,2272
367,1746
360,1710
357,2012
356,1716
356,1681
355,1695
352,1785
376,1691
366,1685
355,1794
346,1605
342,1604
350,4545
345,4780
341,2404
339,1951
331,1615
329,1615
325,1937
319,4177
319,4622
319,2599
317,1564
314,4506
306,3070
299,1747
294,1471
292,1471
289,4278
283,3945
277,2058
271,1510
264,3709
250,4020
242,2270
235,1505
227,4149
224,3894
218,1872
207,1435
203,1729
198,1383
195,1337
194,3070
188,2750
186,2677
184,2216
425,2604
419,2003
414,1952
411,2478
411,2158
411,2204
457,6577
452,3296
442,6876
426,3815
423,6446
456,3663
448,2753
442,2167
440,2175
437,2507
432,2153
424,2137
421,2410
415,2113
408,2074
443,2403
443,2049
441,2060
437,2375
425,1953
417,1942
414,2243
408,1925
405,1849
398,2131
388,1896
383,1860
374,2136
356,1785
383,7262
365,4723
353,2466
333,6572
320,3072
352,4080
348,6153
343,2951
341,1696
392,5619
386,2721
381,2858
376,5887
369,2858
362,1579
359,5111
356,3125
386,1728
385,1513
383,5081
378,3253
382,3578
369,2080
362,1476
354,1479
350,1734
345,4309
341,4706
339,2434
331,1351
329,1353
325,1332
319,4056
319,4058
319,2298
317,1793
307,3960
301,4208
298,2056
293,1219
290,1206
288,4112
278,3538
274,1903
267,1858
251,1115
244,914
235,940
227,3161
221,3069
210,3131
205,1975
197,1543
196,1530
195,1754
191,1426
186,1393
433,2110
427,2059
424,2228
414,2006
411,2067
411,2311
460,2085
457,8538
451,5408
440,3235
472,6013
462,3105
451,2477
447,2343
441,2433
437,2477
432,2285
425,2283
421,7578
415,5467
417,3150
443,2075
443,1925
441,1923
427,1890
419,1987
416,1784
409,1811
405,2087
400,6753
389,5907
385,3048
374,2110
356,1814
347,1977
365,1826
354,1671
340,2023
324,1927
311,1839
350,2206
343,2016
337,1981
335,1926
382,2197
376,1927
371,1901
367,2045
360,2528
356,3785
356,5280
356,3593
383,1907
379,1385
370,1379
358,1354
362,1314
356,1431
351,1411
345,1527
341,1643
340,4657
334,4871
329,2283
326,1401
319,1293
319,1282
319,1478
317,1308
312,1309
302,1505
298,1577
294,1568
291,3830
288,4300
282,2088
276,1349
267,1355
254,1275
246,3431
236,1101
229,3407
225,3231
218,1935
208,1475
203,2765
198,2750
195,2578
192,1935
186,1907
184,1872
181,1866
424,2236
416,2063
411,2004
411,2065
411,2108
408,2371
452,2301
440,2057
426,2543
417,2458
451,2655
446,2681
439,10191
437,4492
432,3311
425,2202
421,2471
415,2345
407,2360
407,2470
417,2503
441,2557
427,8737
418,5743
415,3476
408,4917
404,2846
397,2337
388,2262
381,2181
371,2141
352,8666
340,5509
327,3495
317,5634
340,2889
326,7232
320,3576
308,4861
302,5060
330,3052
324,4878
319,3061
321,6446
369,3454
362,4907
357,2851
356,2223
356,6591
355,3906
352,2337
349,6453
366,3432
354,2255
345,6772
342,3770
349,2043
343,1792
341,1865
339,5648
331,5255
327,2531
321,1714
319,1725
319,5276
319,4951
316,2285
307,1662
301,5100
298,5331
292,2333
289,1843
285,4896
276,4895
271,2552
266,3663
250,3731
242,2810
233,2374
226,1753
224,1718
217,1653
211,4411
203,4375
200,4121
194,2999
191,3865
186,3897
184,2066
181,4195
180,3724
174,1850
411,2346
411,2040
411,2160
408,2038
403,8162
440,4312
426,2408
417,7093
408,4799
404,2976
439,6769
435,4091
433,3036
426,8848
421,4012
415,2834
408,6554
407,3818
407,6605
405,3668
408,6534
423,3667
417,2580
411,8332
408,3512
401,4767
393,2203
386,8091
378,3693
369,2406
349,7229
338,3809
326,2697
317,7009
340,4034
326,6076
320,3042
313,5107
308,5831
294,4402
324,2483
319,6623
314,3786
371,2362
362,6364
359,3682
356,2305
356,6236
356,3838
354,4752
351,5813
369,2658
358,1944
349,6247
344,4160
341,3567
345,2206
342,1910
340,6217
334,3517
331,2119
326,1787
320,1751
319,1782
319,5534
318,5082
315,2956
306,5445
301,2867
298,4058
292,4079
289,3998
285,5170
276,2450
273,5021
266,2639
250,4798
242,3276
235,1996
227,4676
224,4640
217,2336
211,3192
207,3126
202,2311
196,2234
192,2100
186,2204
186,3829
182,3819
180,3854
175,1944
411,2503
411,2158
411,2096
410,6395
404,3372
445,2225
427,2098
423,2090
412,2079
448,2123
439,2322
438,2632
434,7801
430,6085
424,3320
417,2138
410,7331
407,4488
407,4921
406,2667
438,7201
425,3649
418,5287
415,2748
408,2083
404,6869
396,4375
387,4727
381,2471
370,1945
352,6771
341,4194
328,2597
317,2178
340,2186
330,2132
322,5559
314,5485
310,2423
333,5687
324,3150
320,1917
314,5389
371,3213
367,1947
359,1920
356,1879
356,1874
356,5561
354,5073
350,2228
369,5453
356,2902
349,3411
342,4919
351,2396
345,4338
341,3243
340,4729
333,2294
329,3196
325,4636
319,2248
319,3109
319,2346
317,4036
312,2899
302,1784
298,1759
294,4442
291,4394
288,1894
280,4247
275,2517
267,1634
254,1610
246,1542
236,3386
229,3415
225,3284
218,2377
211,3446
207,2981
202,1587
198,3142
194,2734
186,1886
186,2978
182,2649
180,2005
175,2889
174,2656
411,2012
411,2246
410,1968
405,2010
399,2009
431,8256
423,5115
412,3050
408,2330
442,2322
438,2292
435,2293
432,2288
424,2278
418,2452
410,2401
407,2382
407,2396
407,2391
415,2391
427,2380
418,2285
415,7015
408,6511
405,3287
397,2213
387,1973
382,1933
374,1872
355,1822
345,1912
331,2204
321,2527
313,2446
332,2430
322,2391
319,2386
313,2335
300,2299
328,2207
320,2167
317,5366
318,4869
367,2221
360,5252
356,3101
356,3548
356,2189
355,4674
352,2627
346,3433
360,2562
354,2029
345,2022
341,2005
345,1930
342,4145
340,3644
337,1862
331,1549
326,1529
320,4039
319,4081
319,2158
317,1494
314,4403
306,4402
299,1848
294,4957
292,3313
288,1870
283,5048
275,4193
269,2089
262,4763
247,3237
236,2398
230,4451
225,3091
219,2299
211,4256
207,4080
202,2193
198,1597
194,4103
186,3816
186,2593
182,2024
180,3751
175,3666
174,2399
174,1684
411,2096
410,2028
404,2067
397,2034
382,2043
423,2028
411,1927
406,1940
399,2145
436,8316
433,6160
426,3206
424,4360
417,2829
409,5378
407,3528
407,5368
405,3223
401,2408
400,2340
417,7717
411,4142
408,4912
403,2560
394,1969
386,1930
377,7110
370,5269
351,2627
338,1902
326,1866
317,5771
313,4035
326,2170
320,1952
313,1866
307,1788
292,5835
286,5567
319,2604
314,1726
307,1805
307,1666
357,1752
356,1742
356,1715
355,1929
353,5685
350,5273
340,2230
356,1683
348,5130
342,3448
339,3566
334,1867
341,1827
339,1645
331,1615
329,4753
325,4643
319,2255
319,4508
319,2430
317,4569
308,3477
302,3346
298,4537
293,2354
290,4393
287,2744
277,3258
274,2413
266,4283
252,4304
246,3020
236,3857
229,2051
225,3645
218,2538
211,3483
207,3465
202,1789
198,3239
192,3058
186,1552
186,2926
182,2945
180,2032
175,2748
174,2805
174,1988
174,1496
410,2153
404,2136
397,2131
382,1859
423,2033
412,2062
406,8415
399,5055
396,3284
434,2414
428,2122
423,2162
417,2184
409,2135
407,2206
407,2270
405,8209
401,5302
390,3427
417,1915
411,1822
408,1963
403,7466
394,5184
387,2832
379,3714
369,2739
351,7087
339,3754
326,2160
317,3944
313,3931
300,2876
320,4956
313,3400
307,1782
292,4491
286,3112
282,1919
314,1939
307,1896
300,1901
357,1933
356,1913
356,1887
355,1893
353,1941
350,1911
340,1852
330,1824
346,1798
342,1791
339,1807
332,3968
330,4003
339,2147
331,1470
329,1450
325,4045
319,3866
319,2063
319,3843
317,2479
307,1646
301,3837
298,3696
292,1945
289,1590
285,3994
276,3493
272,1872
265,1530
249,3979
242,3550
233,1627
226,3006
224,3003
217,2023
211,1498
203,2580
202,2584
195,2428
189,1680
186,1648
184,1635
181,1612
176,1556
174,1567
174,1574
174,1560
174,1578
172,1555
403,1983
392,1822
380,1900
368,1867
408,4720
404,4263
398,2997
395,7721
431,3918
423,2358
417,1894
409,1849
407,7849
407,5559
406,3075
402,4891
390,2698
383,2311
380,7526
408,4612
403,2623
394,1973
387,7269
380,4293
369,4598
350,4005
337,2318
325,1900
316,5427
308,5289
297,2282
294,1682
288,1670
307,1630
292,1597
284,1901
280,2149
274,2156
305,2158
298,2078
294,2040
301,2068
356,2108
354,4523
351,4556
343,1960
332,3446
323,2493
317,1962
313,1958
334,1952
330,1903
328,1937
321,1810
329,1788
325,3835
319,3677
319,1994
319,1389
317,1382
308,1393
301,1396
298,1370
293,1524
290,1760
287,3545
277,3462
274,2397
266,1811
251,1762
244,1735
235,1693
228,1663
224,1632
217,1572
211,1543
207,1542
202,1464
198,1433
192,2899
186,2772
184,2729
181,1917
180,1390
175,1352
174,2325
174,2269
174,2263
173,2331
172,2282
169,2284
163,2207
372,1809
366,1847
359,1843
354,1816
395,1861
394,1913
388,1797
383,1843
414,2052
407,2325
406,7088
407,6404
405,3326
398,2335
385,7025
381,3713
374,5982
372,2995
374,2224
391,2213
385,6664
373,4442
356,4685
347,2434
332,1770
323,1760
315,5595
307,5464
297,2877
294,1995
288,1981
281,1948
268,1867
282,1875
280,2131
274,2105
268,4895
261,4895
294,2571
294,4831
294,3369
301,2171
351,2175
345,2143
332,2041
328,2000
318,1962
315,1933
308,4732
305,4194
329,3115
324,4694
321,2365
317,4580
320,2551
319,3961
319,3982
317,2136
314,1747
306,1697
299,1674
294,1653
292,1619
288,1652
281,3679
275,3608
268,2478
254,1884
246,1829
235,3394
229,3335
224,2294
219,1678
211,1613
207,1572
202,1543
198,1482
194,1428
186,2901
186,3005
182,2877
180,2881
175,1432
174,1463
174,1433
174,1417
174,1456
172,1427
170,1417
163,1498
162,1386
157,2639
361,1841
356,1840
353,1752
350,2001
392,1926
386,1834
380,1759
378,1913
406,1904
406,2032
406,2308
405,2684
392,2650
383,2653
381,2583
374,2582
372,6897
365,5493
366,2951
385,2200
373,2173
358,2069
348,2050
332,6024
324,5808
315,2916
308,1820
297,1739
294,1706
288,1871
282,2044
270,2001
286,2249
282,2198
277,2205
272,2196
266,2177
260,2093
294,2149
294,2129
294,2137
354,2185
351,2184
345,2166
332,2179
328,2330
319,4969
315,4810
308,3538
332,3677
330,3649
326,2253
321,4694
317,2519
325,4713
319,2340
319,4546
319,3516
317,3386
311,3374
302,4563
298,2436
294,1585
291,1643
288,4372
282,4224
275,1844
268,4280
262,2275
247,4328
240,2845
230,1764
225,1705
224,1473
215,1428
211,1418
203,1374
202,1589
196,1841
192,1760
186,1735
184,1786
181,1711
180,1706
175,1725
174,1664
174,1683
174,1719
174,1664
172,1683
170,1696
164,1605
378,1894
367,1897
363,1764
403,1754
398,2014
395,2112
392,2022
386,1853
420,7648
414,6150
407,3199
407,2361
407,2151
405,2161
398,2276
388,2075
382,2038
376,1990
408,2190
401,2316
394,2387
387,2312
380,2298
369,2270
351,2201
340,2127
329,2048
318,1976
313,1941
306,2164
297,2092
294,2079
313,2109
305,2086
290,5102
284,5102
282,2667
311,1866
305,1848
298,1838
295,1809
356,1849
356,1859
355,5429
353,5426
350,2709
343,1628
330,1616
323,1746
343,1773
339,1743
334,1694
331,1822
340,2117
336,2140
331,2059
326,2080
321,2055
319,1989
319,1983
319,2031
317,4685
307,4275
301,1931
298,1624
293,1636
291,1611
288,1598
281,1798
275,1723
268,1796
262,1765
250,1618
241,1610
232,1838
226,1852
224,1722
217,1612
211,1665
207,1624
202,1571
198,3628
194,3399
188,2315
186,2315
184,2220
181,3148
176,3294
174,1676
174,1400
174,2820
174,2858
410,2182
405,1912
399,2154
435,1950
423,1899
412,2324
408,8640
445,5084
439,3181
435,5841
435,3124
427,2256
424,7500
417,4651
409,2749
407,2084
407,7341
416,4341
441,2781
427,5392
418,3219
416,5211
409,3091
407,2257
401,2226
392,2216
387,6219
378,4471
370,2463
351,5939
339,3114
327,5734
346,3084
340,2161
332,2147
322,2109
316,2078
348,2077
337,2014
328,1979
329,1948
379,5830
373,5627
367,2618
360,5599
357,2892
356,1677
356,1683
355,1645
383,1668
378,1870
369,1823
358,4695
362,4623
356,2573
353,2076
345,1950
343,1949
340,2012
337,1949
331,1916
327,1648
325,1868
319,1773
319,1811
319,1813
317,1761
313,1755
306,1955
299,1854
294,4398
293,4163
290,2049
286,1657
277,1587
274,1568
267,1527
252,1491
246,1467
236,1452
230,3537
225,3464
219,3050
210,1601
205,1586
199,1571
196,1558
194,1549
191,2842
186,2804
184,2775
181,2777
424,2253
416,2089
411,2037
461,2240
461,2188
459,2222
454,2261
496,2379
485,2349
472,8581
462,6408
453,3666
447,2358
441,6232
437,3478
435,6165
427,3678
435,2720
453,2381
445,2392
443,2346
443,2353
442,2367
438,2349
427,2320
419,2271
416,2240
410,8034
406,6170
400,3256
392,2247
386,2051
411,6896
397,5372
384,2919
370,3648
354,6212
381,3278
366,1976
358,1905
356,6308
407,5419
404,2556
399,1876
390,1809
384,1740
379,5196
373,5179
367,2279
392,3871
387,2903
386,2187
386,2418
398,2396
396,6281
392,3495
383,2200
371,6247
367,3051
357,1725
353,1746
348,5402
343,3655
341,1895
339,5142
331,2546
329,1614
325,4559
319,3837
319,2149
319,1957
318,1825
313,4520
306,4408
300,1969
295,5111
293,2544
289,1732
284,1686
277,1701
271,1716
263,1621
250,1578
238,1610
223,1549
218,1517
212,1537
206,1599
201,1578
197,1470
196,1627
195,1448
451,2457
438,2157
483,2205
477,2208
474,2360
466,2383
461,2165
510,2498
510,2580
508,2563
504,2514
495,2708
478,2536
470,2421
458,2526
450,2467
443,2406
455,2601
478,2614
468,2660
462,2523
455,2365
446,2185
443,2227
443,2451
444,2225
442,2365
428,2611
419,2311
416,2264
410,2126
447,2366
439,8745
426,5088
421,3079
410,1975
391,1700
423,7573
397,4286
380,2583
431,1802
420,6917
412,3647
411,2068
405,1864
401,1819
390,1680
382,1659
409,1701
403,1687
397,1974
390,1900
386,1848
399,2022
399,1897
397,1872
392,2044
384,5352
371,4881
367,2287
356,1681
353,1649
345,1594
342,1649
340,1629
334,1765
331,1681
326,1753
320,1895
319,1874
319,1885
318,1874
315,1814
307,1856
300,1829
295,1748
293,1811
289,1797
283,1788
276,1730
269,1724
262,1713
247,1676
234,1835
222,1762
217,1746
207,1985
201,1953
199,1932
196,1835
195,1804
194,1680
442,2414
437,2331
483,2590
475,2241
469,2160
462,2106
510,2298
510,2096
508,2417
504,2485
501,2313
487,2371
474,2585
462,2249
453,2379
447,2441
441,2318
478,2505
474,2656
465,2539
461,2519
453,2468
445,2437
443,2422
443,2595
442,2463
438,2404
426,2380
419,2355
416,2527
409,2562
445,2502
437,2534
425,2412
419,8940
410,4493
440,3130
421,1858
393,1778
380,1836
430,1657
420,6496
413,4932
411,2679
405,1770
403,1816
392,1804
385,1669
411,1666
406,1758
399,1764
392,2046
401,1884
399,1944
399,2001
397,1890
395,1936
391,2010
379,1959
369,1805
361,1823
354,1833
350,1743
345,1920
341,1750
339,1917
331,2030
329,1895
325,1845
319,1965
319,1790
320,1777
318,1917
313,1761
306,1719
300,1745
295,1685
293,1936
289,1957
283,1877
276,1881
269,1989
259,1832
238,1808
230,1744
216,1653
213,1939
212,2041
204,1850
201,1747
197,1716
196,1687
456,2471
444,2486
487,2362
483,2231
477,7726
474,4082
515,5790
510,3040
510,2406
512,9921
508,4555
503,3358
490,2299
475,2476
466,2390
457,2627
465,2441
482,2314
479,2428
476,2415
467,2414
462,2369
454,8622
445,4612
443,3265
444,2128
443,2158
439,2203
426,2125
419,2066
416,2144
450,2245
445,2430
437,2433
425,2385
418,2480
454,2321
423,2235
407,2162
394,2228
440,2108
427,1882
420,1984
412,2214
409,1957
405,2107
401,1988
390,1895
414,1992
409,2000
403,1832
397,2004
404,1941
400,1790
399,1843
399,1925
397,1750
394,1976
389,1757
379,1771
368,1920
358,1827
354,1767
350,1805
343,1927
341,2079
339,4927
331,4844
329,2174
325,1613
320,4779
320,3231
320,2068
318,1675
313,1863
303,1662
300,1692
295,1667
293,1633
289,1639
283,1544
276,1505
265,4281
250,4094
235,1767
225,1434
216,1383
213,3365
212,3443
204,3373
200,1697
196,1309
466,2319
454,2241
494,2484
487,5101
483,2942
475,6596
521,3520
515,2674
510,8661
512,4322
510,2772
506,2230
501,2269
488,2255
474,2208
462,2184
469,2313
488,8080
482,5372
478,3411
471,2252
463,2229
458,2188
451,2073
444,2118
444,2108
444,2332
442,2506
434,2468
421,2425
459,2441
451,2391
449,2376
439,2356
430,2317
422,2292
457,2264
427,2181
412,2140
397,2098
441,2049
430,1988
420,5692
413,5463
409,2820
405,1781
401,1536
420,1499
414,1458
409,1590
403,1738
397,1844
404,2161
399,2123
399,2135
399,5392
397,5054
392,2345
385,1592
372,1580
367,1568
357,1543
353,1541
345,1655
342,1868
340,1884
336,6572
331,5968
326,3175
320,2005
320,1644
320,1350
318,1622
315,1509
307,1320
300,1523
295,1661
293,4986
289,5460
284,2437
276,1735
269,1453
262,1657
244,1437
228,1496
221,1546
213,1508
207,1242
201,1692
199,1543
196,1507
195,1587
454,3164
492,2718
487,2492
483,2398
474,2456
466,2341
512,2687
510,10291
510,5521
510,3251
505,2523
498,7613
487,4431
472,2829
459,2382
452,9422
487,4757
481,3319
478,2060
470,2538
462,2535
455,2282
446,2578
443,2304
444,2194
444,9285
441,4914
428,3424
419,2412
416,2324
450,2180
445,2582
437,2448
425,1981
417,2020
408,2313
440,2113
421,1991
399,2282
438,2050
429,7337
419,4630
412,2618
407,1723
404,1786
394,1992
386,1880
411,1699
406,1966
401,1696
392,1822
389,2045
399,1837
399,2076
397,2311
395,2022
391,1894
379,1849
369,1747
359,1943
354,1702
350,1973
343,1956
341,1670
339,2042
331,1841
327,1769
321,1978
319,2000
319,2086
319,6101
316,5752
307,2910
302,1851
299,1990
293,5641
290,3974
284,2675
277,2026
271,5054
263,3609
248,3780
241,2212
227,1496
217,1935
216,1535
204,1720
201,1648
196,1768
195,1566
194,1501
189,1673
437,2647
483,2733
475,2706
469,2421
462,2551
510,2219
510,2443
508,2679
503,2529
498,2673
487,10273
472,5841
459,3459
452,2614
446,2468
440,2476
478,2467
468,2944
462,2580
455,2328
446,2515
443,2406
443,2242
442,2279
439,2613
426,2300
419,2255
415,2564
409,2698
404,2404
433,2367
425,2618
417,2388
406,2304
386,2482
415,2462
394,2266
373,2180
368,2260
413,2130
411,1947
405,2097
403,2107
392,1949
385,2164
381,2014
373,1855
397,1835
390,2219
387,1926
386,1869
399,2180
397,1864
393,1892
386,2153
373,1988
367,6015
357,5210
353,2590
345,2695
343,2547
340,6309
337,3516
331,2106
327,1900
321,1934
319,1894
319,1849
318,6474
316,4630
308,2350
302,4064
299,3154
293,2070
290,2004
286,1968
277,1978
274,2020
267,5266
251,4985
245,2595
232,1426
220,1260
216,1273
206,1370
201,1557
199,1813
196,2212
195,3401
192,3269
186,2162
186,2162
430,2529
474,2202
466,2292
462,2125
461,7366
510,4489
